counter,start,storeDLT,storeKfrags,finish
0,2364,3178,220,216,148
7,2403,5217,27,17,16
2,3808,5952,40,183,31
5,4964,5704,392,261,29
1,5575,8103,66,77,62
4,9433,2248,29,50,23
3,6685,3797,149,263,494
6,4144,2264,72,93,65
9,2339,2237,36,120,17
8,2388,2723,299,301,355
