counter,start,storeDLT,storeKfrags,finish
0,2364,3006,454,198,297
7,2403,6695,20,25,18
2,3808,6657,133,252,357
5,4964,7600,32,38,17
1,5575,8380,45,123,32
4,9433,3455,31,123,123
3,6685,4010,224,652,43
6,4144,2801,34,140,170
9,2339,2750,74,68,80
8,2388,3208,315,165,24
