counter,start,storeDLT,storeKfrags,finish
0,2364,3462,438,107,22
7,2403,6002,28,64,32
2,3808,6649,104,295,208
5,4964,8061,17,25,10
1,5575,8773,69,52,43
4,9433,3668,221,161,20
3,6685,3336,93,88,64
6,4144,2967,139,112,173
9,2339,3120,159,130,14
8,2388,3313,208,196,29
