counter,start,storeDLT,storeKfrags,finish
0,2364,2633,85,179,61
7,2403,6631,16,56,11
2,3808,6331,42,308,104
5,4964,5905,34,248,172
1,5575,8188,55,47,29
4,9433,3222,183,88,114
3,6685,3745,142,266,643
6,4144,2422,277,174,68
9,2339,2543,47,45,42
8,2388,2704,75,324,396
