counter,start,storeDLT,storeKfrags,finish
0,2364,2438,52,144,67
7,2403,6554,20,29,22
2,3808,6619,22,118,187
5,4964,6680,19,17,12
1,5575,8824,39,63,10
4,9433,4355,38,86,149
3,6685,3691,350,311,449
6,4144,2537,229,205,118
9,2339,2421,68,108,74
8,2388,2561,100,60,208
