counter,start,storeDLT,storeKfrags,finish
0,2364,4109,32,53,25
7,2403,5020,29,27,33
2,3808,6708,58,143,20
5,4964,5733,328,247,23
1,5575,8146,25,59,15
3,6685,3831,342,440,309
4,9433,4566,102,141,1042
6,4144,2297,105,109,179
9,2339,2486,33,97,33
8,2388,2450,51,77,92
