counter,start,storeDLT,storeKfrags,finish
0,2364,2462,91,240,138
7,2403,5309,28,53,35
2,3808,6032,133,156,403
5,4964,7355,20,23,11
1,5575,8449,64,71,65
4,9433,2134,17,17,19
3,6685,4469,118,165,77
6,4144,2717,105,182,42
9,2339,2891,82,98,60
8,2388,2427,77,58,94
