counter,start,storeDLT,storeKfrags,finish
0,1085,1130,6,5,9,4
7,1179,1162,9,10,19,32
5,1043,1294,10,7,15,10
8,1059,1308,8,7,20,10
1,1046,1367,8,12,18,7
4,1099,1175,11,13,26,11
3,1053,1210,6,7,10,7
6,1047,1061,12,14,14,6
2,1046,1135,6,4,8,4
18,1081,1113,9,11,12,6
14,1042,1147,5,7,15,15
10,1040,1201,10,15,17,27
11,1113,1272,6,9,8,6
9,1090,1192,5,7,8,4
15,1073,1188,6,7,7,5
13,1098,1173,9,22,20,9
16,1086,1178,11,8,14,8
12,1084,1114,5,5,8,4
19,1103,1105,16,13,28,6
17,1164,1331,6,9,9,6
