counter,start,storeDLT,storeKfrags,finish
0,1085,1170,5,8,8,6
7,1179,1134,12,17,20,8
5,1043,1257,11,16,20,9
8,1059,1337,9,8,7,5
1,1046,1341,15,11,21,8
4,1099,1173,16,23,19,11
3,1053,1141,5,8,8,6
6,1047,1136,6,7,7,5
2,1046,1095,5,10,8,6
18,1081,1119,10,12,12,4
14,1042,1176,5,8,11,7
10,1040,1209,8,32,24,7
11,1113,1218,7,5,10,5
9,1090,1155,6,7,7,5
15,1073,1089,7,6,17,13
13,1098,1265,6,7,8,5
16,1086,1222,5,9,14,7
12,1084,1298,5,7,9,4
19,1103,1086,17,15,13,7
17,1164,1250,6,9,17,6
