counter,start,storeDLT,storeKfrags,finish
0,1085,1072,7,5,15,11
7,1179,1061,6,5,8,7
5,1043,1231,12,19,33,14
8,1059,1382,6,8,16,11
1,1046,1455,5,7,11,6
4,1099,1037,5,7,14,8
3,1053,1169,9,7,9,8
6,1047,1053,19,16,13,7
2,1046,1192,5,7,8,5
18,1081,1216,5,5,9,4
14,1042,1082,17,11,8,5
10,1040,1098,6,8,13,9
11,1113,1046,17,9,10,5
9,1090,1040,10,8,11,5
15,1073,1143,10,7,16,8
13,1098,1128,7,8,9,7
16,1086,1057,6,9,18,16
12,1084,1179,5,7,8,5
19,1103,1201,5,8,8,5
17,1164,1127,19,13,14,7
