counter,start,storeDLT,storeKfrags,finish
0,2330,3721,52,75,15
1,2290,5302,116,288,147
8,2401,6811,18,22,12
5,2290,8282,261,48,32
3,2368,9730,13,19,7
2,7761,3462,22,34,12
7,4791,4533,50,94,83
6,3653,6972,50,113,51
9,3916,9675,52,94,37
4,7341,4530,13,21,11
