counter,start,storeDLT,storeKfrags,finish
0,2330,4151,42,23,21
1,2290,5087,148,212,290
8,2401,6917,24,20,27
5,2290,8609,123,67,61
3,2368,10379,61,121,15
2,7761,3885,47,153,154
7,4791,4872,26,20,20
6,3653,6931,72,105,90
9,3916,10065,13,11,7
4,7341,3507,27,23,19
