counter,start,storeDLT,storeKfrags,finish
0,2330,4057,26,38,30
1,2290,5111,207,190,196
8,2401,7901,34,48,32
5,2290,8572,31,116,65
3,2368,10466,37,37,27
2,7761,3934,71,123,143
7,4791,4780,25,61,18
6,3653,6960,64,132,51
9,3916,10023,17,16,7
4,7341,3442,36,37,12
