counter,start,storeDLT,storeKfrags,finish
0,2330,4624,118,41,73
1,2290,5312,99,253,102
8,2401,7008,25,32,12
5,2290,8261,26,46,139
3,2368,9764,14,26,9
2,7761,3427,32,32,28
7,4791,4478,85,53,113
6,3653,6994,101,74,94
9,3916,9264,23,23,25
4,7341,3591,18,43,12
