counter,start,storeDLT,storeKfrags,finish
0,2330,3696,49,55,34
1,2290,5295,167,277,168
8,2401,8005,98,99,41
5,2290,8415,19,62,29
3,2368,10679,24,28,7
2,7761,3327,50,57,32
7,4791,4615,27,78,22
6,3653,6909,93,190,69
9,3916,9740,96,70,22
4,7341,3483,39,54,11
