counter,start,storeDLT,storeKfrags,finish
0,2330,4565,98,195,263
1,2290,4430,91,104,92
8,2401,6209,23,22,32
5,2290,9045,161,194,80
3,2368,11304,49,46,9
2,7761,3172,19,18,13
7,4791,4238,70,326,22
6,3653,7432,32,76,67
9,3916,9324,21,33,14
4,7341,5035,17,28,15
