counter,start,storeDLT,storeKfrags,finish
0,2228,2396,77,117,162
6,2222,2831,124,142,36
7,2734,3575,137,128,73
4,4273,2690,41,29,26
1,2482,3143,33,56,12
3,2671,3188,22,29,11
2,2540,2414,95,126,116
5,2210,2341,194,97,20
8,2233,3303,35,52,24
9,2227,2673,261,21,12
