counter,start,storeDLT,storeKfrags,finish
0,2228,2776,204,170,151
6,2222,3248,51,26,17
7,2734,3329,81,106,209
4,4273,3668,14,20,9
1,2482,2419,65,31,8
3,2671,2781,19,32,12
2,2540,2518,183,100,50
5,2210,2564,97,114,118
8,2233,3670,240,73,9
9,2227,2721,98,80,39
