counter,start,storeDLT,storeKfrags,finish
0,2228,2202,33,86,56
6,2222,2625,41,59,125
7,2734,3137,51,34,36
4,4273,3167,19,41,26
1,2482,2317,89,52,29
3,2671,2131,15,24,7
2,2540,2116,20,50,129
5,2210,2575,98,51,109
8,2233,2140,38,65,44
9,2227,2123,24,25,35
