counter,start,storeDLT,storeKfrags,finish
0,2228,2825,41,196,145
6,2222,2758,164,99,67
7,2734,3469,115,165,87
4,4273,2434,25,27,37
1,2482,3494,57,38,30
3,2671,2403,21,21,9
2,2540,2262,48,165,90
5,2210,2148,57,98,93
8,2233,3265,39,36,32
9,2227,2524,79,110,58
