counter,start,storeDLT,storeKfrags,finish
0,2228,2218,101,125,242
6,2222,2643,41,99,42
7,2734,3415,76,156,66
4,4273,2210,16,41,9
1,2482,2309,13,54,26
3,2671,2450,18,18,15
2,2540,2145,42,54,184
5,2210,2090,14,16,26
8,2233,2177,52,70,31
9,2227,2155,49,101,64
