counter,start,storeDLT,storeKfrags,finish
0,1144,1166,25,75,134,10
2,1091,1127,14,13,19,6
1,1075,2093,9,10,14,5
15,1478,1235,6,10,9,7
5,1075,1526,5,9,13,5
3,1057,1870,5,4,10,4
6,1108,2187,9,11,9,8
8,1587,2388,5,12,22,8
4,2099,2151,8,19,16,7
17,1319,1178,6,8,21,7
14,1372,1085,6,6,17,8
12,1143,1173,12,7,20,8
19,1058,1774,12,15,57,10
11,1122,1092,8,6,18,6
9,1111,1172,9,8,16,9
7,1068,2028,44,41,131,26
13,1126,1653,9,45,78,10
16,2130,1326,8,9,22,17
10,2816,1152,13,11,12,5
18,1152,1498,8,12,23,13
