counter,start,storeDLT,storeKfrags,finish
0,1144,1167,47,47,110,34
2,1091,1375,10,24,29,13
1,1075,1149,8,11,21,8
15,1478,1453,7,7,16,5
5,1075,1683,5,11,12,4
3,1057,2335,6,8,14,8
6,1108,2479,6,13,30,7
8,1587,2556,5,7,8,4
4,2099,2664,5,5,9,4
17,1319,1122,5,15,25,10
14,1372,1195,5,12,36,11
12,1143,1101,13,12,12,13
19,1058,1890,7,11,18,5
11,1122,1488,5,6,10,4
9,1111,1358,7,6,19,6
7,1068,1169,6,8,15,16
16,2130,1604,16,17,25,8
13,1126,3099,6,7,19,6
10,2816,1675,6,7,11,5
18,1152,1529,14,8,34,12
