counter,start,storeDLT,storeKfrags,finish
0,2381,3058,347,236,215
3,3521,5246,79,104,36
7,3082,6438,81,68,38
1,4286,8425,27,28,15
2,3548,9629,15,21,18
6,7734,3991,61,381,153
5,2353,3846,20,20,10
4,2312,3639,196,492,60
8,2913,3847,100,221,24
9,2319,2628,169,235,479
