counter,start,storeDLT,storeKfrags,finish
0,2381,2905,388,322,232
3,3521,4666,80,130,169
7,3082,7256,28,77,48
1,4286,6850,20,29,13
2,3548,9031,28,21,22
6,7734,3499,252,89,73
5,2353,3440,15,18,13
4,2312,3357,136,239,384
8,2913,4491,14,12,10
9,2319,2925,407,216,171
