counter,start,storeDLT,storeKfrags,finish
0,2381,2603,97,226,235
3,3521,3706,34,56,34
7,3082,6479,84,50,19
1,4286,5934,83,217,84
2,3548,8470,36,51,18
6,7734,2460,40,26,22
5,2353,2895,201,62,46
4,2312,2349,136,147,83
8,2913,3012,16,18,8
9,2319,2453,176,392,541
