counter,start,storeDLT,storeKfrags,finish
0,2381,2343,47,49,25
3,3521,3144,103,163,29
7,3082,5383,26,22,14
1,4286,6805,33,19,16
2,3548,8022,38,35,60
6,7734,2919,66,79,34
5,2353,2611,107,155,184
4,2312,2176,22,51,44
8,2913,2419,13,16,11
9,2319,2249,133,118,313
