counter,start,storeDLT,storeKfrags,finish
1,1144,1268,63,40,93,10
0,1131,1198,16,17,34,8
2,1109,1397,5,7,17,5
7,1330,1814,6,7,9,7
14,1059,2455,7,5,12,8
3,2240,1725,6,8,10,5
5,2723,1409,6,7,13,6
17,1084,1146,17,24,51,21
16,1100,2205,7,13,22,5
9,1519,1927,5,11,11,4
18,1741,1282,11,10,43,10
15,1131,1249,10,12,25,7
11,1177,1784,5,8,11,5
4,1057,2486,5,9,14,5
6,1080,1277,18,83,57,30
13,1095,1519,35,15,25,14
10,1129,1116,5,9,17,9
12,1058,1531,6,8,12,5
8,1757,1111,5,8,11,5
19,1224,1794,6,7,10,4
