counter,start,storeDLT,storeKfrags,finish
1,1144,1268,63,40,93,10
0,1131,1404,14,14,36,5
2,1109,2421,7,7,13,7
7,1330,2264,5,10,16,5
14,1059,2746,6,8,10,6
3,2240,1626,5,7,9,4
5,2723,1707,7,17,19,5
17,1084,1570,7,6,14,12
16,1100,1227,6,9,32,22
9,1519,1336,5,10,10,12
18,1741,1336,7,13,21,6
15,1131,1860,7,7,12,9
11,1177,2769,5,4,8,5
4,1057,3076,6,7,11,5
6,1080,1203,6,23,112,46
13,1095,1363,6,12,15,7
10,1129,1489,7,17,17,11
12,1058,1296,7,7,10,4
8,1757,1395,5,7,9,5
19,1224,1617,5,7,9,5
