counter,start,storeDLT,storeKfrags,finish
1,1144,1268,63,40,93,10
0,1131,1277,8,9,21,9
2,1109,1345,8,10,15,10
7,1330,2111,5,7,9,6
14,1059,2323,30,11,18,19
3,2240,1466,5,8,9,13
5,2723,1487,13,29,23,6
17,1084,1187,23,28,51,78
16,1100,1098,6,11,25,10
9,1519,1744,6,8,12,5
18,1741,1357,7,22,45,18
15,1131,1328,7,19,17,14
11,1177,1855,5,5,11,5
4,1057,2517,5,9,22,6
6,1080,1432,26,20,70,14
13,1095,1194,6,9,22,35
10,1129,1180,5,5,9,5
12,1058,1465,6,8,11,3
8,1757,1190,5,5,10,7
19,1224,1329,27,17,14,6
