counter,start,storeDLT,storeKfrags,finish
1,1144,1268,63,40,93,10
0,1131,1460,6,11,92,36
2,1109,1619,7,8,21,5
7,1330,2007,7,5,9,5
14,1059,2915,5,7,10,6
3,2240,1840,5,8,20,8
5,2723,1289,6,8,11,5
16,1100,1433,6,7,16,10
17,1084,2307,5,13,28,19
9,1519,1794,7,4,8,4
18,1741,1393,18,10,28,9
15,1131,1426,8,12,23,8
11,1177,2311,6,7,11,8
4,1057,2702,6,5,11,6
6,1080,1339,26,44,31,47
13,1095,1519,9,18,27,22
10,1129,1283,6,5,10,4
12,1058,1560,5,9,13,4
8,1757,1533,5,5,10,5
19,1224,1816,6,7,8,9
