counter,start,storeDLT,storeKfrags,finish
0,2387,3211,169,262,244
4,2434,6075,17,28,7
1,5353,3931,70,96,56
9,5522,4137,15,41,11
6,4805,8224,28,24,6
2,6707,11029,127,90,8
5,7359,4521,18,19,6
3,4473,2670,160,196,235
8,2344,2781,147,302,212
7,2356,3016,208,230,28
