counter,start,storeDLT,storeKfrags,finish
0,2387,3107,59,163,133
4,2434,5603,22,22,13
1,5353,4081,82,219,74
9,5522,4191,35,44,7
6,4805,5859,83,38,57
2,6707,10400,39,42,9
5,7359,4403,13,13,6
3,4473,2859,22,257,208
8,2344,2494,32,58,47
7,2356,3287,80,129,66
