counter,start,storeDLT,storeKfrags,finish
0,2387,2760,21,29,21
4,2434,3571,117,508,241
1,5353,2283,17,43,17
9,5522,4662,147,297,243
6,4805,5965,76,34,87
2,6707,8805,15,31,24
5,7359,3902,26,81,32
3,4473,2766,152,302,81
8,2344,3232,113,236,16
7,2356,2306,51,81,80
