counter,start,storeDLT,storeKfrags,finish
0,2387,2753,26,36,15
4,2434,3599,219,469,154
1,5353,1344,15,19,10
9,5522,4673,109,202,380
6,4805,6208,32,25,14
2,6707,8832,21,90,12
5,7359,3541,55,62,22
3,4473,2740,192,202,63
8,2344,3214,214,141,29
7,2356,2321,38,75,16
