counter,start,storeDLT,storeKfrags,finish
0,2387,3718,508,459,174
4,2434,4685,13,17,6
1,5353,3335,35,33,16
9,5522,4385,16,33,23
6,4805,5800,66,121,47
2,6707,9802,246,43,28
5,7359,4496,15,19,7
3,4473,2444,122,155,105
8,2344,2680,49,139,12
7,2356,2763,53,89,83
