counter,start,storeDLT,storeKfrags,finish
0,2194,2430,27,100,132
6,2274,3065,93,181,399
5,2177,3298,109,77,63
9,3291,3557,67,131,255
2,2173,6555,206,277,622
1,3248,5447,22,57,18
3,4251,3095,14,24,9
8,2820,2148,35,29,28
7,2818,2539,181,337,298
4,2156,2149,59,188,186
