counter,start,storeDLT,storeKfrags,finish
0,2194,2735,17,21,28
6,2274,3333,95,352,145
5,2177,5475,31,26,11
2,2173,5970,18,77,222
1,3248,4105,60,62,416
9,3291,4695,56,62,42
3,4251,3431,15,21,22
8,2820,2393,24,140,266
7,2818,2732,93,304,225
4,2156,2379,93,181,130
