counter,start,storeDLT,storeKfrags,finish
0,1129,1114,7,14,12,10
13,1136,1229,5,7,12,5
11,1110,1154,5,8,8,7
1,1072,1238,5,7,8,7
19,1364,1525,5,5,7,4
17,1066,1309,8,11,16,9
5,1043,1564,7,10,10,5
3,1106,1351,6,4,9,8
4,1046,1463,6,9,10,4
6,1101,1380,5,9,13,6
16,1112,1396,5,8,14,7
7,1063,1906,4,5,8,7
18,1077,1341,5,7,8,6
8,1084,1257,6,10,7,5
14,1498,1288,5,9,8,3
2,1532,1420,5,7,8,7
15,1096,1434,5,7,7,8
9,1060,1638,5,5,8,3
12,1130,1171,5,8,7,6
10,1166,1275,8,10,24,10
