counter,start,storeDLT,storeKfrags,finish
0,1129,1318,6,10,28,6
13,1136,1369,5,8,9,5
11,1110,1545,6,7,8,8
1,1072,1721,6,7,14,11
19,1364,1214,5,6,7,6
17,1066,1126,5,7,9,4
5,1043,1267,8,8,7,5
3,1106,1174,7,8,8,5
4,1046,1686,6,6,12,4
6,1101,1171,6,5,7,4
16,1112,1555,8,8,9,7
7,1063,1804,5,5,7,5
18,1077,1422,5,4,9,5
8,1084,1341,5,7,7,5
14,1498,1516,4,8,6,4
2,1532,1063,5,5,6,4
15,1096,1512,5,7,7,5
9,1060,1696,5,6,8,9
12,1130,1213,5,5,9,4
10,1166,1500,6,10,14,5
