counter,start,storeDLT,storeKfrags,finish
3,1100,1527,5,7,12,6
0,1148,1302,9,23,17,17
8,1068,1391,8,23,12,14
13,1068,2422,6,8,10,7
10,1355,1400,5,5,9,8
9,1337,2849,6,5,7,11
2,2324,2343,5,8,18,5
1,3016,1228,7,6,8,6
4,2108,2123,7,10,9,10
6,2583,2835,6,10,11,5
16,2605,3289,5,7,7,5
5,1934,4366,6,7,8,3
11,2106,3085,5,6,9,5
7,3127,1255,6,8,8,5
14,1203,1877,6,8,9,5
18,1266,1524,7,6,7,5
12,1318,2311,5,7,8,4
15,1262,1249,6,6,8,4
17,1282,2027,9,6,8,7
19,1290,1449,6,5,16,9
