counter,start,storeDLT,storeKfrags,finish
3,1100,1527,5,7,12,6
0,1148,1171,30,11,49,20
8,1068,1402,44,27,23,8
13,1068,2037,14,46,13,6
10,1355,1695,6,9,11,4
9,1337,2893,6,4,7,4
2,2324,2628,5,4,8,4
1,3016,1625,9,10,8,4
4,2108,2490,6,12,10,4
6,2583,2238,10,7,9,11
16,2605,3534,7,10,13,13
5,1934,4162,6,8,8,14
11,2106,2585,5,7,7,4
7,3127,1273,6,5,8,11
14,1203,1563,5,8,8,7
18,1266,1703,6,7,7,5
12,1318,2626,8,6,8,4
15,1262,1911,12,10,9,11
17,1282,1626,7,7,11,4
19,1290,1358,6,9,10,6
