counter,start,storeDLT,storeKfrags,finish
3,1100,1527,5,7,12,6
0,1148,1102,8,13,26,33
8,1068,2109,7,11,23,11
13,1068,2442,5,8,7,10
10,1355,2454,5,5,18,15
9,1337,2879,6,5,7,7
2,2324,2298,5,8,7,6
1,3016,1393,6,7,8,4
4,2108,2855,7,8,7,15
6,2583,2222,8,5,7,4
16,2605,3157,6,7,9,4
5,1934,4205,6,7,9,4
11,2106,3177,5,4,7,5
7,3127,1582,5,8,10,6
14,1203,1345,7,9,9,5
18,1266,1752,7,8,10,5
12,1318,2144,10,15,9,10
15,1262,1493,6,6,10,6
17,1282,1672,7,6,7,7
19,1290,1131,24,16,18,22
