counter,start,storeDLT,storeKfrags,finish
3,1100,1527,5,7,12,6
0,1148,1130,42,19,30,20
8,1068,1385,17,19,21,17
13,1068,1522,5,8,8,9
10,1355,2136,6,7,12,18
9,1337,2596,5,7,8,5
2,2324,2110,8,6,7,4
1,3016,1753,6,5,8,5
4,2108,2686,5,8,10,11
6,2583,2535,5,5,9,5
16,2605,2861,10,5,14,9
5,1934,4321,7,8,15,5
11,2106,2925,5,8,10,6
7,3127,1508,6,7,8,7
14,1203,1332,7,7,12,5
18,1266,1122,18,48,16,9
12,1318,2551,5,5,8,4
15,1262,1822,6,7,11,8
17,1282,1242,5,5,9,5
19,1290,1273,6,7,11,10
