counter,start,storeDLT,storeKfrags,finish
3,1100,1527,5,7,12,6
0,1148,1402,19,12,16,4
8,1068,1349,8,22,25,14
13,1068,2458,8,11,9,15
10,1355,2191,6,5,8,6
9,1337,2460,6,7,20,4
2,2324,2464,6,5,10,8
1,3016,1146,6,7,9,6
4,2108,2171,7,8,11,6
6,2583,2765,10,12,20,13
16,2605,3651,6,5,8,4
5,1934,4352,6,7,10,7
11,2106,3257,5,5,7,5
7,3127,1623,6,4,8,5
14,1203,1951,5,7,8,4
18,1266,1942,8,10,11,4
12,1318,2405,4,8,8,5
15,1262,1455,9,9,7,4
17,1282,1762,7,17,7,5
19,1290,1663,7,9,16,12
