counter,start,storeDLT,storeKfrags,finish
0,1083,1285,14,19,54,11
3,1088,1506,6,9,12,14
13,1091,2767,5,8,13,5
15,1085,3152,5,6,8,4
2,1327,3709,10,8,14,5
1,3674,2279,6,7,12,6
8,3538,2973,6,12,17,5
9,3536,3792,8,49,53,22
4,3499,4546,8,12,12,6
7,2458,4172,6,7,19,10
11,4826,1331,6,11,14,12
14,3803,2708,6,7,9,4
16,2868,3556,5,6,11,8
6,1585,1611,7,11,12,5
17,1185,1949,6,7,9,6
5,1256,1350,5,5,10,5
12,1175,1104,13,14,29,10
19,1144,1593,6,4,8,5
18,1141,1339,6,8,9,4
10,1130,1778,6,8,11,5
