counter,start,storeDLT,storeKfrags,finish
0,1083,1055,22,28,42,30
3,1088,2274,6,9,15,4
13,1091,2792,9,9,17,7
15,1085,3326,6,8,9,5
2,1327,4528,6,8,12,5
1,3674,1458,9,13,13,7
9,3536,3588,5,8,11,9
8,3538,3965,6,8,15,17
4,3499,5095,5,7,13,4
7,2458,4073,14,18,22,7
11,4826,1230,12,14,39,13
14,3803,1924,6,7,15,5
16,2868,2857,7,7,9,4
6,1585,1101,10,9,13,5
17,1185,1448,8,6,11,5
5,1256,1173,7,8,9,5
12,1175,1702,5,7,8,7
19,1144,1893,6,7,9,4
18,1141,1102,5,4,13,14
10,1130,1302,5,5,16,10
