counter,start,storeDLT,storeKfrags,finish
0,1083,1166,9,14,74,16
3,1088,2372,37,21,24,9
13,1091,2539,5,5,17,5
15,1085,3026,8,9,17,5
2,1327,3935,7,7,18,6
1,3674,1891,6,7,15,6
8,3538,2362,9,9,15,5
9,3536,3333,5,4,9,5
4,3499,5183,6,7,9,4
7,2458,4562,8,4,9,4
11,4826,1690,7,9,15,6
14,3803,1902,5,8,10,4
16,2868,3181,5,5,13,7
6,1585,1228,6,7,10,9
17,1185,1688,8,8,13,4
5,1256,1262,9,6,10,4
12,1175,1772,5,5,11,5
19,1144,1709,9,19,12,5
18,1141,1279,5,5,8,4
10,1130,1173,6,6,8,4
