counter,start,storeDLT,storeKfrags,finish
0,1085,1168,7,9,9,5
1,1063,1083,12,8,13,5
2,1058,1297,8,12,10,4
11,1050,1176,6,7,9,11
15,1070,1199,5,8,10,6
5,1479,1224,6,6,10,5
3,1057,1358,5,7,8,11
4,1088,1130,5,7,7,5
14,1174,1124,5,5,7,5
13,1064,1480,7,6,7,7
17,1056,1091,6,4,9,4
8,1057,1132,5,10,8,8
7,1110,1078,8,9,10,5
9,1132,1447,5,7,7,4
18,1060,1085,6,7,8,4
12,1063,1495,6,9,19,19
6,1084,1280,5,6,7,5
19,1214,1522,7,5,7,4
10,1279,1308,5,7,8,5
16,1160,1158,5,8,9,6
