counter,start,storeDLT,storeKfrags,finish
0,1085,1284,13,8,8,8
1,1063,1225,7,8,8,8
2,1058,1208,6,22,18,5
11,1050,1300,6,7,11,3
15,1070,1416,5,5,7,5
5,1479,1104,7,5,11,4
3,1057,1558,6,8,32,9
4,1088,1183,5,8,7,3
14,1174,1307,5,7,9,5
13,1064,1443,5,7,19,11
17,1056,1303,7,12,11,12
8,1057,1336,5,7,11,5
7,1110,1158,5,8,14,11
9,1132,1212,7,8,7,4
18,1060,1290,5,9,7,4
12,1063,1694,5,7,8,7
6,1084,1244,5,7,8,3
19,1214,1189,5,7,8,6
10,1279,1472,5,5,7,4
16,1160,1240,5,5,8,4
