counter,start,storeDLT,storeKfrags,finish
0,2326,2244,23,35,23
1,2355,3503,109,113,84
9,2576,6806,57,46,17
2,6360,2198,34,17,8
5,2627,2504,215,62,180
4,2282,2174,20,26,30
3,2322,2884,153,350,512
8,4689,2197,25,33,20
7,3411,2460,160,289,665
6,2372,2284,86,61,37
