counter,start,storeDLT,storeKfrags,finish
0,2326,2576,17,26,35
1,2355,3729,181,147,106
9,2576,5844,15,16,14
2,6360,2531,23,51,31
5,2627,2695,92,221,277
4,2282,2334,65,40,35
3,2322,2727,192,203,510
8,4689,2761,90,69,102
7,3411,2601,137,304,432
6,2372,3173,117,115,15
