counter,start,storeDLT,storeKfrags,finish
0,2326,3901,395,147,102
1,2355,5597,29,29,26
9,2576,6609,95,91,44
2,6360,3201,418,273,359
5,2627,3474,235,58,22
4,2282,3290,31,155,745
3,2322,3260,662,207,43
8,4689,3329,90,281,320
7,3411,2867,276,449,58
6,2372,2321,34,83,90
