counter,start,storeDLT,storeKfrags,finish
0,2326,3794,32,432,184
1,2355,5664,32,30,25
9,2576,7323,26,46,42
2,6360,2881,50,222,164
5,2627,4018,23,19,14
4,2282,3440,128,268,294
3,2322,3198,151,237,674
8,4689,3130,54,93,314
7,3411,2524,136,300,576
6,2372,2654,73,223,462
