counter,start,storeDLT,storeKfrags,finish
0,2326,2205,20,29,11
1,2355,3473,138,218,36
9,2576,5634,14,30,33
2,6360,2160,23,35,32
5,2627,2482,317,250,319
4,2282,2157,28,29,47
3,2322,4118,27,45,13
8,4689,2170,18,29,59
7,3411,2425,145,245,264
6,2372,2348,35,71,12
