counter,start,storeDLT,storeKfrags,finish
0,2326,3744,40,98,165
1,2355,5513,26,29,13
9,2576,6735,73,54,31
2,6360,3395,163,226,599
5,2627,3730,47,38,28
4,2282,3305,138,388,246
3,2322,3094,61,376,523
8,4689,3145,126,169,59
7,3411,2853,288,209,544
6,2372,2495,56,80,69
