counter,start,storeDLT,storeKfrags,finish
0,2326,2399,34,53,17
1,2355,3610,96,91,177
9,2576,5731,13,14,10
2,6360,2326,20,26,8
5,2627,3604,86,111,50
4,2282,2271,32,45,21
3,2322,2671,188,307,151
8,4689,2256,39,34,54
7,3411,2520,206,796,215
6,2372,3154,111,188,42
