counter,start,storeDLT,storeKfrags,finish
0,2088,3059,16,21,25
2,2087,2051,14,16,12
1,2088,2049,82,166,25
7,2077,2047,15,26,20
9,2104,2089,23,29,35
3,2089,2044,16,22,31
4,2077,2053,14,20,27
6,2075,2065,18,34,20
5,2210,2048,16,19,22
8,2082,2046,16,21,26
