counter,start,storeDLT,storeKfrags,finish
0,2453,2269,17,15,17
2,2435,4724,21,18,8
1,2764,7175,91,101,70
9,8707,4092,63,168,48
4,9049,6967,16,19,12
6,8529,7246,20,32,29
3,5318,9827,50,81,46
5,5337,12511,35,45,30
8,12921,3222,75,181,80
7,2381,3180,197,390,102
