counter,start,storeDLT,storeKfrags,finish
0,2453,4766,21,20,11
2,2435,6424,24,48,12
1,2764,9358,15,21,8
9,8707,4780,23,31,10
4,9049,5017,191,89,167
6,8529,8413,45,58,30
3,5318,10413,22,24,7
5,5337,14382,122,154,20
8,12921,4591,15,14,9
7,2381,3575,133,98,37
