counter,start,storeDLT,storeKfrags,finish
0,2453,3885,81,146,52
2,2435,6348,17,39,11
1,2764,9597,14,20,12
9,8707,4927,21,48,45
4,9049,4748,95,88,62
6,8529,8386,42,18,69
3,5318,11678,13,32,36
5,5337,14671,86,44,9
8,12921,3384,111,87,44
7,2381,3512,130,106,136
