counter,start,storeDLT,storeKfrags,finish
0,2453,4034,80,70,98
2,2435,7061,130,101,58
1,2764,10255,14,26,9
9,8707,3337,49,35,31
4,9049,4705,44,31,66
6,8529,9331,45,48,17
3,5318,11709,16,39,44
5,5337,15096,36,53,74
8,12921,3966,21,45,28
7,2381,3149,81,437,170
