counter,start,storeDLT,storeKfrags,finish
0,2453,3719,30,62,91
2,2435,6879,70,73,114
1,2764,10444,16,19,10
9,8707,3463,42,33,18
4,9049,7015,16,20,7
6,8529,10575,24,32,56
3,5318,12014,45,21,55
5,5337,14942,18,20,9
8,12921,5696,14,15,7
7,2381,2921,97,134,295
