counter,start,storeDLT,storeKfrags,finish
0,2453,3139,48,85,63
2,2435,5749,29,83,36
1,2764,7880,131,118,42
9,8707,3901,75,136,116
4,9049,6245,35,60,59
6,8529,9640,21,39,43
3,5318,9897,79,67,27
5,5337,14017,17,59,20
8,12921,3443,38,67,50
7,2381,2473,222,110,70
